463,ABILITY_INFO_283,"魔攻低下の状態異常からの回復速度が上昇する
<COL ffdc78>LV UP毎に状態異常回復速度がより上昇</COL>","Increases recovery speed from Magic Attack Down.
<COL ffdc78>LV UP: Further increases recovery
speed.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,463,
464,ABILITY_INFO_284,"魔防低下の状態異常からの回復速度が上昇する
<COL ffdc78>LV UP毎に状態異常回復速度がより上昇</COL>","Increases recovery speed from Magic Defense Down.
<COL ffdc78>LV UP: Further increases recovery
speed.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,464,
464,ABILITY_INFO_284,"魔防低下の状態異常からの回復速度が上昇する
<COL ffdc78>LV UP毎に状態異常回復速度がより上昇</COL>","Increases recovery speed from Magic Defense Down.
<COL ffdc78>LV UP: Further increases recovery
speed.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,464,
464,ABILITY_INFO_284,"魔防低下の状態異常からの回復速度が上昇する
<COL ffdc78>LV UP毎に状態異常回復速度がより上昇</COL>","Increases recovery speed from Magic Defense Down.
<COL ffdc78>LV UP: Further increases recovery
speed.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,464,
464,ABILITY_INFO_284,"魔防低下の状態異常からの回復速度が上昇する
<COL ffdc78>LV UP毎に状態異常回復速度がより上昇</COL>","Increases recovery speed from Magic Defense Down.
<COL ffdc78>LV UP: Further increases recovery
speed.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,464,
464,ABILITY_INFO_284,"魔防低下の状態異常からの回復速度が上昇する
<COL ffdc78>LV UP毎に状態異常回復速度がより上昇</COL>","Increases recovery speed from Magic Defense Down.
<COL ffdc78>LV UP: Further increases recovery
speed.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,464,
464,ABILITY_INFO_284,"魔防低下の状態異常からの回復速度が上昇する
<COL ffdc78>LV UP毎に状態異常回復速度がより上昇</COL>","Increases recovery speed from Magic Defense Down.
<COL ffdc78>LV UP: Further increases recovery
speed.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,464,
465,ABILITY_INFO_285,"平日 20:00 ～ 26:00 のあいだ、
グランドミッションの戦果ポイントが増加する","Between 20:00 and 02:00 on weekdays, the Grand
Mission's battle points will increase.",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,465,
465,ABILITY_INFO_285,"平日 20:00 ～ 26:00 のあいだ、
グランドミッションの戦果ポイントが増加する","Between 20:00 and 02:00 on weekdays, the Grand
Mission's battle points will increase.",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,465,
465,ABILITY_INFO_285,"平日 20:00 ～ 26:00 のあいだ、
グランドミッションの戦果ポイントが増加する","Between 20:00 and 02:00 on weekdays, the Grand
Mission's battle points will increase.",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,465,
