"0","","気安ク、おーくニ声ヲカケ――
会議ニモ、顔ヲ出スヨウニナッタ","気安ク、おーくニ声ヲカケ――
会議ニモ、顔ヲ出スヨウニナッタ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","399"
"0","","なんだと――
そんなことが――許されたのか？","なんだと――
そんなことが――許されたのか？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","400"
"0","","許サレヌ、人間ゴトキニ！！
シカシ、我ガ上官は――ソレヲ
「面白イ」ト言ッタ！","許サレヌ、人間ゴトキニ！！
シカシ、我ガ上官は――ソレヲ
「面白イ」ト言ッタ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","401"
"0","","蓄エハ、豊カニナッタガ
<NPC 681>ハ、フザケタ要求ヲシテキタ
――報酬ヲヨコセト","蓄エハ、豊カニナッタガ
<NPC 681>ハ、フザケタ要求ヲシテキタ
――報酬ヲヨコセト","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","402"
"0","","――上官ハ――
戦イノ戦利品ヤ、物資ノ一部ヲ
アノ人間ニ流スコト、許可シタノダ！","――上官ハ――
戦イノ戦利品ヤ、物資ノ一部ヲ
アノ人間ニ流スコト、許可シタノダ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","403"
"0","","――――","――――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","404"
"0","","得た報酬を――<NPC 681>はどうしたんだ？","得た報酬を――<NPC 681>はどうしたんだ？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","405"
"0","","知ラン！
ソノ後、覚者ガ攻メコミ――
我々ハ撤退シタ","知ラン！
ソノ後、覚者ガ攻メコミ――
我々ハ撤退シタ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","406"
"0","","――――驚いたな","――――I'm surprised.","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","407"
"0","","あの古ダヌキは――
メガドを売り渡したどころじゃない
オークと一緒になってメガドを蹂躙していたんだ――","あの古ダヌキは――
メガドを売り渡したどころじゃない
オークと一緒になってメガドを蹂躙していたんだ――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","408"
"0","","メガドが奪還された後――
<NPC 681>とオーク軍はどうなったんだ？","メガドが奪還された後――
<NPC 681>とオーク軍はどうなったんだ？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","409"
"0","","我々ハ――めがどヲ撤退シタガ
アノ人間ハ、被害者面シテ、めがどニ残ッタ","我々ハ――めがどヲ撤退シタガ
アノ人間ハ、被害者面シテ、めがどニ残ッタ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","410"
"0","","ダガ――コノ間、奴カラ使者ガ来タ
“うるさく嗅ぎ回られるかもしれない
  兵を貸してほしい”――ト！","ダガ――コノ間、奴カラ使者ガ来タ
“うるさく嗅ぎ回られるかもしれない
  兵を貸してほしい”――ト！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","411"
"0","","斬リ捨テヨウトシタガ、相手ガ覚者ナラバ――
我々ハ可能ナ範囲デ、兵ヲ派遣シタ","斬リ捨テヨウトシタガ、相手ガ覚者ナラバ――
我々ハ可能ナ範囲デ、兵ヲ派遣シタ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","412"
"0","","ヤツは、自身の屋敷に誘い込む作戦に失敗した後
独自の兵でなんとか始末しようとしたようだが――フン","ヤツは、自身の屋敷に誘い込む作戦に失敗した後
独自の兵でなんとか始末しようとしたようだが――フン","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","413"
"0","","人間ダケノチカラデハ、スグ限界ダ
マタ援軍要請ガ来テ
おーく軍ハ応エルタメ、俺ヲ派遣シタ――","人間ダケノチカラデハ、スグ限界ダ
マタ援軍要請ガ来テ
おーく軍ハ応エルタメ、俺ヲ派遣シタ――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","414"
"0","","――――そして、今に至るわけか","And thus, it has come to this.","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","415"
"0","","なるほど――
メガド奪還後も、関係が続いていたわけだな","なるほど――
メガド奪還後も、関係が続いていたわけだな","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","416"
"0","","つまり、<STG 473>で覚者が襲われたのも
憲兵たちがやけに絡んできたことも
街中をオークが我が物顔でうろつきだしたことも――","つまり、<STG 473>で覚者が襲われたのも
憲兵たちがやけに絡んできたことも
街中をオークが我が物顔でうろつきだしたことも――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","417"
"0","","――全て、覚者たちに
自分の罪を暴かれることを恐れた
<NPC 681>が仕組んだ死の罠だったってことか","――全て、覚者たちに
自分の罪を暴かれることを恐れた
<NPC 681>が仕組んだ死の罠だったってことか","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","418"
"0","","――このオークから聞けるのは
こんなところか","――このオークから聞けるのは
こんなところか","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","419"
"0","","ウグググ―――","Ugggghhhhhhh...","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","420"
"0","","――あぁ、オークの処遇なら心配するな
約束を破るようなことはしない","――あぁ、オークの処遇なら心配するな
約束を破るようなことはしない","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","421"
"0","","これで、十分な確証を手に入れた
明日証拠を受け渡し、俺たちは侯爵邸に
忍び込み<NPC 681>を捕える――","これで、十分な確証を手に入れた
明日証拠を受け渡し、俺たちは侯爵邸に
忍び込み<NPC 681>を捕える――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","422"
"0","","だがひとまずは、これで尋問完了だ
ここまで、本当によくやってくれたな
オークを尋問するとなった時は
どうなることかと思ったが――","だがひとまずは、これで尋問完了だ
ここまで、本当によくやってくれたな
オークを尋問するとなった時は
どうなることかと思ったが――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","423"
"0","","本当に頼もしい奴だ――
ここまで付き合ってくれて、感謝する
最後までもう少し、頼むぞ！","You're truly dependable.
Thank you for sticking with me this far.
Just a little longer, please!","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","424"
"0","","おい！！
こいつの顔を、知らないはずないだろう
オーク軍を殲滅した覚者本人だ！","Hey!!
You should definitely know this person's face.
It's the Arisen who annihilated the Orc army!","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","425"
"0","","つまり、死んだ方がマシだって目に
遭わせることもできるんだ
幸い――お前は人間ではなく、憎きオークだからな","つまり、死んだ方がマシだって目に
遭わせることもできるんだ
幸い――お前は人間ではなく、憎きオークだからな","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","426"
"0","","――――人間ノ脅シハ、ソノ程度カ？","Is that all the threat you have against humans?","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","427"
"0","","グァッハッハ！　おーくノ拷問ニ比ベレバ
ソンナ脅シ、屁デモナイ！","グァッハッハ！　おーくノ拷問ニ比ベレバ
ソンナ脅シ、屁デモナイ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","428"
"0","","ならば、試してみるか？
人間式の拷問を！","ならば、試してみるか？
人間式の拷問を！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","429"
"0","","フン――
おーくハ、人間ノ何倍モ痛ミニ強イ
ヤッテミロ","Hmph...
Orcs are many times stronger than humans, try to experience their pain
","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","430"
"0","","――チッ、オークに高圧的な脅しは効かないか
やはり、まずは現場を調査し《証拠》を
突きつけなければ始まらないようだな――","――チッ、オークに高圧的な脅しは効かないか
やはり、まずは現場を調査し《証拠》を
突きつけなければ始まらないようだな――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","431"
"0","","他のオークを捕えて
拷問で無理やり読ませてもいいんだぞ――","他のオークを捕えて
拷問で無理やり読ませてもいいんだぞ――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","432"
"0","","フン――ソコラ辺ノおーくヲ
捕マエタトコロデ、読メハシナイ","フン――ソコラ辺ノおーくヲ
捕マエタトコロデ、読メハシナイ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","433"
"0","","なんだと？","I see.","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","434"
"0","","暗号ダ！
雑兵ニ読ムコトデキナイ！
――モチロン人間ニモダ！","暗号ダ！
雑兵ニ読ムコトデキナイ！
――モチロン人間ニモダ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","435"
"0","","なるほど、オーク軍の暗号文書か――
ならばコイツ以外の
“特殊知識を持った人物” を探す必要があるな","なるほど、オーク軍の暗号文書か――
ならばコイツ以外の
“特殊知識を持った人物” を探す必要があるな","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","436"
"0","","人探しとなれば――
メガドの、あの女の出番だな？","人探しとなれば――
メガドの、あの女の出番だな？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","437"
"0","","オーク軍は力を溜めて
お前を助けに戻ってくるだと？
なぜそう言い切れる？","オーク軍は力を溜めて
お前を助けに戻ってくるだと？
なぜそう言い切れる？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","438"
"0","","おーくハ昔カラ
“ヤラレタラヤリカエス”――
ソウシテ生キ抜キ、軍ヲ拡ゲテキタ","おーくハ昔カラ
“ヤラレタラヤリカエス”――
ソウシテ生キ抜キ、軍ヲ拡ゲテキタ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","439"
"0","","オ前ラ人間ノヨウニ、根拠モ無ク
愚カナ望ミヲ抱クコト、全ク違ウ！
おーくニハ、伝統ト誇リガアルノダ","オ前ラ人間ノヨウニ、根拠モ無ク
愚カナ望ミヲ抱クコト、全ク違ウ！
おーくニハ、伝統ト誇リガアルノダ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","440"
"0","","ほう――相当な確信があるようだ
単なる盲信という訳ではないのかもしれないな","ほう――相当な確信があるようだ
単なる盲信という訳ではないのかもしれないな","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","441"
"0","","メガドでも何らかの変化が起きているかもしれない
覚者、目撃者がいないか一度調査してみよう","メガドでも何らかの変化が起きているかもしれない
覚者、目撃者がいないか一度調査してみよう","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","442"
"0","","おい――とぼけるなよ
伝令兵だったんだろうが！","おい――とぼけるなよ
伝令兵だったんだろうが！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","443"
"0","","フン、上官ノ気マグレデ
生カサレタ人間ノ顔ナド
イチイチ覚エテル訳ガナイ！","フン、上官ノ気マグレデ
生カサレタ人間ノ顔ナド
イチイチ覚エテル訳ガナイ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","444"
"0","","人間――オ前タチハ、食ウタメニ飼ウ豚ノ
名前イチイチ覚エルノカ？","人間――オ前タチハ、食ウタメニ飼ウ豚ノ
名前イチイチ覚エルノカ？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","445"
"0","","タトエ、毎日会ッタ人間ダトシテモ
顔ハトモカク
名前マデ覚エル気ニハナランナ","タトエ、毎日会ッタ人間ダトシテモ
顔ハトモカク
名前マデ覚エル気ニハナランナ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","446"
"0","","顔か――あれだけ特徴的な顔を何度も見れば
覚えていない訳がない
覚者、ヤツの顔に関するものを突きつけてみろ！","顔か――あれだけ特徴的な顔を何度も見れば
覚えていない訳がない
覚者、ヤツの顔に関するものを突きつけてみろ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","447"
"0","","おい、話すんだ――
メガド占領中の、<NPC 681>について全て！","おい、話すんだ――
メガド占領中の、<NPC 681>について全て！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","448"
"0","","グァァ！
アノ人間ハ――気ニ食ワナイ","グァァ！
アノ人間ハ――気ニ食ワナイ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","449"
"0","","おい、どういうことだ？
<NPC 681>が市民に慕われるような――
本当にそんな行動をしていたのか？","おい、どういうことだ？
<NPC 681>が市民に慕われるような――
本当にそんな行動をしていたのか？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","450"
"0","","ガウウウ――知ルカ！
人間ドモガ、アイツノ行動ヲ
ドウ思ウカナド、おーくニハ関係ナイ！","ガウウウ――知ルカ！
人間ドモガ、アイツノ行動ヲ
ドウ思ウカナド、おーくニハ関係ナイ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","451"
"0","","チッ――この様子だと
１から聞き出すのは時間がかかりそうだぜ
まずは軽く証拠をとりたいところだが――","チッ――この様子だと
１から聞き出すのは時間がかかりそうだぜ
まずは軽く証拠をとりたいところだが――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","452"
"0","","このオークよりも近くで当時、
<NPC 681>と共に行動していた人物――
誰でもいい、とにかく探して話を聞くぞ！","このオークよりも近くで当時、
<NPC 681>と共に行動していた人物――
誰でもいい、とにかく探して話を聞くぞ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","453"
"0","","もちろん証拠はあるんだろうな！
まさか、その話だけを鵜呑みにしろというのか！？","もちろん証拠はあるんだろうな！
まさか、その話だけを鵜呑みにしろというのか！？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","454"
"0","","ガルルルル！！","Growl!!!","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","455"
"0","","あぁ、くそ！
大事なところだってのに――","あぁ、くそ！
大事なところだってのに――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","456"
"0","","ダメだ、話ができる状態じゃない――
だが今の話を元に、存在するかも分からない
《証拠》を俺たちで探さないといけないのか！","ダメだ、話ができる状態じゃない――
だが今の話を元に、存在するかも分からない
《証拠》を俺たちで探さないといけないのか！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","457"
"0","","オーク側のモノでも、侯爵側のモノでもいい
文書、手紙、帳簿、なんでもいい！
何か心当たりはないか！？","オーク側のモノでも、侯爵側のモノでもいい
文書、手紙、帳簿、なんでもいい！
何か心当たりはないか！？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","458"
"0","","――――いや",".... No.","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","459"
"0","","このオークは、完全に恐怖している
もう脅す必要はない――","このオークは、完全に恐怖している
もう脅す必要はない――","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","460"
"0","","覚えているか？
ガクシャが言っていたことを――
“真に恐怖したとき、与える一撃は致命傷になる”","覚えているか？
ガクシャが言っていたことを――
“真に恐怖したとき、与える一撃は致命傷になる”","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","461"
"0","","ヤツが最も恐れているのは、裏切りの事実――
それを認めたくないんだ","ヤツが最も恐れているのは、裏切りの事実――
それを認めたくないんだ","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","462"
"0","","おそらくこれが最後になるだろう
さぁ、裏切りを証明する《証拠》――
それを突きつけてやれ！","おそらくこれが最後になるだろう
さぁ、裏切りを証明する《証拠》――
それを突きつけてやれ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","463"
"0","","いい加減にしろ！
今さらしらばっくれようとしても無駄だぞ！","いい加減にしろ！
今さらしらばっくれようとしても無駄だぞ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","464"
"0","","裏切リ者ニハ、死ヨリモ苦シイ拷問――
――俺ハ裏切リ者違ウ！
助ケニ来タ仲間ニ、説明スレバ分カル！","裏切リ者ニハ、死ヨリモ苦シイ拷問――
――俺ハ裏切リ者違ウ！
助ケニ来タ仲間ニ、説明スレバ分カル！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","465"
"0","","拷問は怖くない――
そうじゃなかったのか！？","拷問は怖くない――
そうじゃなかったのか！？","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","466"
"0","","おーくノ拷問――
人間ナド、耐エラレズ死ヌダロウ
ダカラ、裏切ッタ者、今マデイナイ！","おーくノ拷問――
人間ナド、耐エラレズ死ヌダロウ
ダカラ、裏切ッタ者、今マデイナイ！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","467"
"0","","――――くそ！","-Damn it!","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","468"
"0","","あとひとつ――
この頑なさを揺るがせる《証拠》が
何かひとつあれば！！","あとひとつ――
この頑なさを揺るがせる《証拠》が
何かひとつあれば！！","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","469"
"0","","覚者！　打開策はメガドにあるはずだ
オークの専門家――ガクシャだ
ガクシャに会いに行ってみるぞ！！","Arisen! The solution must be with Megado
, the expert on Orcs- Raksha
Let's go meet Raksha!!","ui\00_message\event\st0472\ev005.gmd","\event\st0472\st0472ev005.arc","st0472ev005.arc","470"
"0","","ナヴィド・クルト――
貴様だけは絶対に許さない！","Navido Kurt-
I will never forgive you!","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","0"
"0","","愚かなメフィス、そして異国の覚者よ――
一体誰に刃を向けている","愚かなメフィス、そして異国の覚者よ――
一体誰に刃を向けている","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","1"
"0","","貴様こそ
一体どういう状況か分かっているのか？","貴様こそ
一体どういう状況か分かっているのか？","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","2"
"0","","悪事は全て暴かれたんだ","All your evil deeds have been exposed.","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","3"
"0","","明日の朝にはクルト侯爵逮捕と
その悪事の数々が、街を賑わせていることだろう","明日の朝にはクルト侯爵逮捕と
その悪事の数々が、街を賑わせていることだろう","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","4"
"0","","悪事だと？
私がいなければこの王都は今頃――","悪事だと？
私がいなければこの王都は今頃――","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","5"
"0","","愚かな兄による無為な戦火により
灰燼に帰していたのだ！","愚かな兄による無為な戦火により
灰燼に帰していたのだ！","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","6"
"0","","この王都が残ったのも犠牲者があの程度で
済んだのも、誰のおかげだと思っている","この王都が残ったのも犠牲者があの程度で
済んだのも、誰のおかげだと思っている","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","7"
"0","","貴様が抗う間も与えず死に追いやった多くの国民や
エミル公爵がそんな言い訳で納得するとでも？","貴様が抗う間も与えず死に追いやった多くの国民や
エミル公爵がそんな言い訳で納得するとでも？","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","8"
"0","","フン――","Hmph...","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","9"
"0","","覚者よ、大局を読む目を持つ貴様なら
理解できるだろう？","覚者よ、大局を読む目を持つ貴様なら
理解できるだろう？","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","10"
"0","","散々命を狙っておきながら、理解しろだと――
ふざけるな！","散々命を狙っておきながら、理解しろだと――
ふざけるな！","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","11"
"0","","その汚い口で、こいつに話しかけるんじゃない！","Don't talk to this filthy person with that mouth of yours!","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","12"
"0","","――そうか、残念だが仕方ない","Well, it's a shame but there's no helping it.","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","13"
"0","","ならば明日の朝、街を賑わせる話題は――","Then, the topic that will liven up the town tomorrow morning will be...","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","14"
"0","","レジスタンスの壊滅
そして英雄の死となることだろう","レジスタンスの壊滅
そして英雄の死となることだろう","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","15"
"0","","来るぞ――気を引き締めろ！","They're coming... Brace yourself!","ui\00_message\event\st0473\ev000.gmd","\event\st0473\st0473ev000.arc","st0473ev000.arc","16"
"0","","隊長、見てください、あの魔物――","Captain, look! Those enemies...","ui\00_message\event\st0511\ev000.gmd","\event\st0511\st0511ev000.arc","st0511ev000.arc","0"
"0","","ほら、魔物のまわりに散らばっているのは――
報告にあった盗品ですよ","ほら、魔物のまわりに散らばっているのは――
報告にあった盗品ですよ","ui\00_message\event\st0511\ev000.gmd","\event\st0511\st0511ev000.arc","st0511ev000.arc","1"
