0,,"なに、これが欲しいって――
ちょっと、本気で言ってるの？
――そうね、じゃああたしのお願い聞いてくれたら
考えてあげてもいいわよ",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,2
0,,"彼氏と度胸試しに《血すすぎ河原》へ行く予定なの
だけど、万一何かあると嫌だから――
あなた腕が立ちそうだし、掃除してきてほしいの
魔物一匹残らずよ！　よろしくね",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,3
0,,"そんなもの欲しそうな目で見られたって
このカードはあげないわよ――タダでは、ね",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,4
0,,"さぁ、さっさと《血すすぎ河原》へ行って
あたしと彼のために、危険な魔物を
掃除してきてちょうだいな",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,5
0,,"やだ――本当に行ってきたの？
しかも、ちゃんと魔物も片づけてきてくれたんだ――
諦めると思ったのに、結構根性あるのね",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,6
0,,"ホント――あなたの事、見直しちゃった
ねぇ――こんなカードより
もっとイイものあげよっか――？",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,7
0,,"うそうそ――冗談よ、冗談
そんなに怖い顔しないでよ
危ない目に遭わせちゃったんだし、
お礼はちゃんとするってば",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,8
0,,"こんな小さな村だから、あたしの噂はすぐに広まって
今まで話した事もない輩まで押しかけて来るの――
そんな奴らを煙に巻く癖が、つい出ちゃったみたい
――とにかく、デート楽しんでくるわ！　ありがとね",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,9
0,,"怪盗が姿を現したって噂の場所は、
《廃屋の地下室》よ――",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,10
0,,"え？　彼氏はどうしたって？
相手は怪盗よ！
つまんない彼氏なんかと比べないでよ",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,11
0,,"ああ、覚者さん！　
本当に行ってきてくれたのね――
どうだった？",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,12
0,,"いたのは魔物だけで、怪盗の痕跡は特に無し――
そう、残念だわ
だけど、行ってきてくれてありがとう",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,13
0,,"――正直言うと、怪盗の記憶はほとんど無いの
何を言っていたかわからなかったし、
顔もぼんやりとしか――
だけど、あの頼もしい腕の感触だけは覚えてるわ",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,14
0,,"ちょっと謎めいた感じだったけど――
彼氏――ルキーノとは逆のタイプだったから、
久しぶりにときめいちゃったの
ああ、ルキーノにも、そんな所があればいいのに――",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,15
0,,"ねぇねぇ――知ってる？
今話題の""怪盗団""の噂！
実はね、あたし――怪盗に会った事あるんだ",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,16
0,,"それどころか、助けてもらったの
あの日から、あの人の事が忘れられなくて――
顔は分からなかったけど、ワイルドで素敵な人だった
このレスタニアでは見ないタイプね",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,17
0,,"ねぇ、あなたこのカードが欲しいんでしょう？
この怪盗のマークが書かれたカード――
だったら、見てきてほしい場所があるの
最近怪盗が姿を見せたって噂の場所――",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,18
0,,"《廃屋の地下室》ってところ
危険があるかもしれないから――
怪盗が本当にそこにいたのか、
見て来てもらえる？",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,19
0,,"《狩人の抜け穴》へ行って、様子を見て来てほしいの
そこが、あたしが怪盗に助けてもらった場所――
え？　怪盗に出会えたらどうするかって？
そうね――怪盗団に入れてもらおうかな",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,20
0,,"ああ、覚者さん！　
本当に行ってきてくれたのね――
どんな場所だった？",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,21
0,,"――普通の洞窟？
そんな馬鹿な――いいえ、よくは覚えてないんだけど
もっと、特徴的な場所だったような――
レスタニアで、見た事も聞いた事もない所だったの",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,22
0,,"一体どうなっているの――
夢でも見ていたのかしら？
このカードも、もしかしたら
誰かのイタズラだったのかも――",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,23
0,,"――とにかく、行ってきてくれてありがとね
お礼はちゃんとするつもりよ
ほら、これが欲しいのよね？
もう何のカードか定かじゃないけど――もらってよ",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,24
0,,"ねぇねぇ――知ってる？
""怪盗団""が現れたんだって！
今じゃ、その噂でもちきりよ",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,25
0,,"実はね、あたし――怪盗に会った事あるんだ
それどころか、助けてもらったの
よく覚えてないんだけど――
どこかに迷い込んで、そこから助けてもらったような",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,26
0,,"それで、いつの間にかこのカードを握っていたの
――言わなくても分かるわ、これが欲しいんでしょ？
最近そういう人ばかりなの、あたしの周り
そうね――じゃあ、あたしのお願い聞いてくれる？",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,27
0,,"《狩人の抜け穴》へ行って、様子を見て来てほしいの
あたしが怪盗と会った場所――
覚えている特徴を挙げると、そこが怪しいみたいなの
もし怪盗を見かけたら、すぐに教えてね",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,28
0,,"《死者の小窟》で怪盗捜索中の騎士団が
集まっていたから、あなたに見て来てほしいの
――もし何も無かったら、縁が無かったんだと思って
すっぱり諦めるわ",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,29
0,,"ああ、覚者さん！　
本当に行ってきてくれたのね――
そこには何があったの？",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,30
0,,"――魔物だけ、か
騎士団が集まっていたのは、魔物のせいだったのね
これで完全に万策尽きたわ――",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,31
0,,"ええ、分かってる
もう怪盗を追いかけるのはこれっきり！
あーあ、つまんない――
平凡な毎日が、何か変わると思ってたのに",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,32
0,,"ほら、このカードが欲しかったんでしょ？
お礼にあげるわ――もうあたしには必要ないから
明日からは――心に仮面をつけてでも
退屈に向き合っていかなきゃね",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,33
0,,"ねぇねぇ――知ってる？
""怪盗団""が現れた、って噂！
実は、あたし怪盗に助けてもらったことが
あるんだけど――",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,34
0,,"これだけ一生懸命探してるのに、尻尾も掴めないのよ
――ま、当然か
騎士団が必死になって探してるものを
あたしがそう簡単に見つけられるはずないわよね――",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,35
0,,"だけど、助けてもらったときに
いつの間にか握っていたこのカード――
きっとこれは何かの意味があると思うのよね
――ねぇ、あなたにお願いがあるの",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,36
0,,"怪盗捜索中の騎士団が《死者の小窟》に
集まっていたのをさっき見たわ
あそこにはきっと何かある――
危険かもしれないけど、様子を見て来てほしいの！",,ui\00_message\quest\q20005013.gmd,\quest\q20005013.arc,q20005013.arc,37
0,,"ああ、覚者様――
盗賊たちに追われてるの！
どうか――どうかお願い、助けて！",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,0
0,,"ああ、覚者様――
盗賊たちに追われてるの！
どうか――どうかお願い、助けて！",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,1
0,,"血も涙もない奴らなの！
心おきなく、やっつけて！",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,2
0,,"ああ、覚者様――
盗賊たちに追われてるの！
どうか――どうかお願い、助けて！",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,3
0,,"わたしだけじゃないの！
このままだったらあいつら村に来ちゃう！！
家が焼かれたり、みんなが殺されたりしたら――！",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,4
0,,ありがとう、覚者さま！,,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,5
0,,"ありがとうございました、覚者さま！
怪我は大丈夫？",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,6
0,,"ありがとうございました、覚者さま！
本当に強いですね！　素敵です！
うん、すっごく――！",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,7
0,,"大丈夫？　無理はしないでね
あいつらほんとにひどいから――",,ui\00_message\quest\q20010000.gmd,\quest\q20010000.arc,q20010000.arc,8
0,,"まずいことになった
浜に魔物が集まってるそうじゃないか",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,0
0,,"あの辺りには船があるんだ
あれが壊されたりしたら――！
頼む、何とかできないか！？",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,1
0,,"たっ、大変だ！
浜に魔物が集まってるらしいんだ
それも厄介そうなのが！",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,2
0,,"あの辺りには船があるんだ
あれが壊されたりしたら――！
頼む、何とかできないか！？",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,3
0,,"ああ――、なんてこった！
浜に魔物が集まってるらしいんだ！
滅多にここらじゃ見ないような奴が！",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,4
0,,"あの辺りには船があるんだ
あれが壊されたりしたら――！
頼む、何とかできないか！？",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,5
0,,どうだった！？　船は無事かい？,,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,6
0,,"そうか――助かったよ、アンタのおかげだ
うん？　おかしいかい？
遠出もできないボロ船を大事にしてるのが",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,7
0,,"若いころからの相棒だ
俺と一緒にオンボロになったヤツを
見捨てる訳にはいかんだろ",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,8
0,,どうだった！？　船は無事かい？,,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,9
0,,"そうか――助かったよ、アンタのおかげだ
うん？　おかしいかい？
遠出もできないボロ船を大事にしてるのが",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,10
0,,"若いころからの相棒だ
俺と一緒にオンボロになったヤツを
見捨てる訳にはいかんだろ",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,11
0,,どうだった！？　船は無事かい？,,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,12
0,,"そうか――助かったよ、アンタのおかげだ
うん？　おかしいかい？
遠出もできないボロ船を大事にしてるのが",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,13
0,,"若いころからの相棒だ
俺と一緒にオンボロになったヤツを
見捨てる訳にはいかんだろ",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,14
0,,"頼むよ、船を！
何とか船を守ってくれ――！",,ui\00_message\quest\q20010001.gmd,\quest\q20010001.arc,q20010001.arc,15
0,,"あ、あの――
あなたをお強い覚者様と見込んで
お願いがあるんです",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,0
0,,"実は――
洞窟の中で慌ててしまい、せっかく
集めた大事な品々を落としてしまった
みたいで",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,1
0,,"その回収をお願いできないでしょうか？
も、もちろんお礼はしますので",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,2
0,,"はぁ――
自分で取りに戻る勇気があれば――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,3
0,,"あ、あの――
あなたをお強い覚者様と見込んで
お願いがあるんです",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,4
0,,"実は――
洞窟の中で慌ててしまい、せっかく
集めた大事な品々を落としてしまった
みたいで",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,5
0,,"その回収をお願いできないでしょうか？
ちょっと大変かもしれませんが――
あ！　もちろん見合ったお礼はしますので",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,6
0,,"はぁ――
自分で取りに戻る勇気があれば――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,7
0,,"あ、あの――
あなたをお強い覚者様と見込んで
お願いがあるんです",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,8
0,,"実は――
洞窟の中で慌ててしまい、せっかく
集めた大事な品々を落としてしまった
みたいで",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,9
0,,"その回収をお願いできないでしょうか？
えっと、かなりその――大変かな、とは思うのですが――
あぁっ！　もちろん見合ったお礼はしますので",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,10
0,,"はぁ――
自分で取りに戻る勇気があれば――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,11
0,,"おお、全部見つけてくださったとは！？
ありがとうございました！",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,12
0,,"洞窟奥の滝で清めると
効き目が増すと思ったのですが――
うぅ、また失敗するなんて――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,13
0,,"おお、全部見つけてくださったとは！？
さすが覚者様です！
ありがとうございました！",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,14
0,,"洞窟奥の滝で清めると
効き目が増すと思ったのですが――
うぅ、また失敗するなんて――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,15
0,,"おお――
実は引き受けていただいたものの
すっかり諦めていまして――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,16
0,,今にして思えばなんと失礼なことを――,,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,17
0,,"ありがとうございました！
さすがは覚者様でございます！",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,18
0,,"洞窟奥の滝で清めると
効き目が増すと思ったのですが――
うぅ、また失敗するなんて――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,19
0,,"あの――
調子はいかがでしょうか？
できれば急いでいただきたいのですが――",,ui\00_message\quest\q20010002.gmd,\quest\q20010002.arc,q20010002.arc,20
0,,"ああ、あんた、いい所に来たね
ちょっと頼まれてくれないかい？",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,0
0,,"海岸沿いに灯台があるだろ
守番のルドルフォ爺さんにいつも荷物を
届けてあげるんだけど、今日は普段より
魔物が多いみたいでね",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,1
0,,"替わってくれないかね、頼むよ
爺さんには、あんたも世話になるかも
しれないしさ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,2
0,,"ああ、あんた、いい所に来たね
ちょっと頼まれてくれないかい？",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,3
0,,"海岸沿いに灯台があるだろ
守番のルドルフォ爺さんにいつも荷物を
届けてあげるんだけど、今日はなんだか
物騒な魔物が出てきたみたいでね",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,4
0,,"替わってくれないかね、頼むよ
爺さんには、あんたも世話になるかも
しれないしさ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,5
0,,"ああ、あんた、いい所に来たね
ちょっと頼まれてくれないかい？",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,6
0,,"海岸沿いに灯台があるだろ
守番のルドルフォ爺さんにいつも荷物を
届けてあげるんだけど、今日はこのあたりでも
とびきり怖い魔物を見たって人がいてね",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,7
0,,"替わってくれないかね、頼むよ
爺さんには、あんたも世話になるかも
しれないしさ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,8
0,,んん？　何じゃお前さん,,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,9
0,,"――おぉ、そうかそうか
ローザの使いできてくれたのか
それは失礼したの",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,10
0,,"時間があるなら灯台にでも登って
海を眺めていくといい",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,11
0,,"海は全ての者に公平じゃ、実にいい
広大なるものを感じ、己を見つめ直す
よい機会になろうて",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,12
0,,"お疲れさま
大変だったかい？",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,13
0,,"ルドルフォ爺さんは元騎士団のすごい人でね
隠居してから何年も灯台守を続けてくれてるのさ
灯台は代々、そうやって守られてきたそうだよ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,14
0,,"大きな魔物がやって来た時とかは
あの人が知らせてくれて、みんなで逃げたんだよ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,15
0,,元気でやっていてほしいね,,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,16
0,,"お疲れさま
大変だったかい？",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,17
0,,"ルドルフォ爺さんは元騎士団のすごい人でね
隠居してから何年も灯台守を続けてくれてるのさ
灯台は代々、そうやって守られてきたそうだよ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,18
0,,"大きな魔物がやって来た時とかは
あの人が知らせてくれて、みんなで逃げたんだよ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,19
0,,元気でやっていてほしいね,,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,20
0,,"お疲れさま
大変だったかい？",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,21
0,,"ルドルフォ爺さんは元騎士団のすごい人でね
隠居してから何年も灯台守を続けてくれてるのさ
灯台は代々、そうやって守られてきたそうだよ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,22
0,,"大きな魔物がやって来た時とかは
あの人が知らせてくれて、みんなで逃げたんだよ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,23
0,,元気でやっていてほしいね,,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,24
0,,"ちょっと！
あまり遅くならないように届けておくれよ",,ui\00_message\quest\q20010003.gmd,\quest\q20010003.arc,q20010003.arc,25
0,,"ふむ、ちょうどいい
お前さんに頼むとしようか",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,0
0,,"近頃、夜になると
妙な気配を感じる事があっての
朝には消えておるんじゃが――",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,1
0,,"一度お前さんたちで調べてみてくれんか
まぁ、言うても大した相手じゃなかろうて",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,2
0,,"ふむ、ちょうどいい
お前さんに頼むとしようか",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,3
0,,"近頃、夜になると
妙な気配を感じる事があっての
朝には消えておるんじゃが――",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,4
0,,"一度お前さんたちで調べてみてくれんか
なに、ちょっとした修練代わりじゃよ",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,5
0,,"ふむ、ちょうどいい
お前さんに頼むとしようか",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,6
0,,"近頃、夜になると
妙な気配を感じる事があっての
朝には消えておるんじゃが――",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,7
0,,"一度お前さんたちで調べてみてくれんか
そうじゃの、あの気配の感じだと
ちょっとした腕試しくらいにはなるかもしれんの",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,8
0,,"ほうほう、そんな奴がいたとはの
ごくろうさん、手間かけさせたの",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,9
0,,"しかし何が目的で現れたのか
――意思の通じぬ魔物の事
推測してもらちがあかんか",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,10
0,,"ほうほう、そんな奴がいたとはの
ごくろうさん、手間かけさせたの",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,11
0,,"しかし何が目的で現れたのか
――意思の通じぬ魔物の事
推測してもらちがあかんか",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,12
0,,厄介なことにならねばよいが,,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,13
0,,"ほうほう、そんな奴がいたとはの
ごくろうさん、手間かけさせたの",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,14
0,,"しかし何が目的で現れたのか
――意思の通じぬ魔物の事
推測してもらちがあかんか",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,15
0,,"これ以上強力なのが現れたら
さすがにちと面倒じゃの――",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,16
0,,"そうそう
気配を感じるのは夜の間だけでの
昼間は全く問題ないんじゃが",,ui\00_message\quest\q20010004.gmd,\quest\q20010004.arc,q20010004.arc,17
0,,"あ、覚者殿いいところに
ちょっと聞いていただきたいことが！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,0
0,,"住民からの話によるとですね、離れた所に
廃墟があるんですが、その地下室に魔物が
入りこんだそうなんです",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,1
0,,"自分、相談されたんですがちょっと手に負えるか
自信がなくって――",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,2
0,,"覚者殿この通りであります！
立場を越えてどうか一つ、協力して下さい！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,3
0,,"あぁ、覚者殿いいところに！！
ちょっと聞いていただきたいことが！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,4
0,,"住民からの話によるとですね、離れた所に
廃墟があるんですが、その地下室に魔物が
入りこんだそうなんです",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,5
0,,"うーん、自分に相談されても手に負えるか
自信がなくって――
なんでも見るからに危なそうな奴みたいで",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,6
0,,"覚者殿この通りであります！！
立場を越えてどうか一つ
人助けと思って協力して下さい！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,7
0,,"あああぁ、か、覚者殿いいところに！！
ちょっと聞いていただきたいことがっ！！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,8
0,,"住民からの話によるとですね、離れた所に
廃墟があるんですが、その地下室に魔物が
入りこんだそうなんです",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,9
0,,"でも、正直自分にはとても手に負える
ような感じではなく――
絶対殺される自信があります！！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,10
0,,"覚者殿、どうか！！
この通りであります！
立場を越えてどうか一つ
村人を助けると思って協力して下さい！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,11
0,,"おお、退治してくれたのでありますね
ありがとうございました",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,12
0,,"――うう、しかし自分、不甲斐ないです！
精進し、このくらい対処できるよう頑張らねば",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,13
0,,"あ、ゲルト団長とハインツ副団長には
その――覚者殿に助けてもらった事
内緒にしてほしいであります",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,14
0,,"おおっ、退治してくれたのでありますか！
ご助力ありがとうございました！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,15
0,,"――うう、しかし強力な魔物相手では
今の警備体制はどう考えても不十分
覚者隊の助力を公式にお願いできれば
よいのでありますが",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,16
0,,"うーむ、そんな事を言ってると
団長からまた叱られるでありますね",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,17
0,,"おおおっ、退治してくれたのでありますか！
さすがです！　ありがとうございました！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,18
0,,"あれほどの魔物相手となると、やはり
騎士団では対処ができないことも――
残念ですが、それが本心であります",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,19
0,,"村の常駐警備担当を、覚者隊からも出して
貰えると安心であります
神官殿にもぜひ、そのようにお伝えを",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,20
0,,"どうしたでありますか？
自分のことは構わず行って下さい
少し遅れて向かいますので！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,21
0,,"へぇ、こんな所に来るなんて命知らずね
この辺りは危険な魔物もいるし
めったに人なんて来ないのに",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,0
0,,"私は、浜辺に流れ着くモノが好きで
色々見て回ってるの
何か見つけたら、私にも教えてね",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,1
0,,"へぇ、こんな所に来るなんて命知らずね
この辺りは危険な魔物もいるし
めったに人なんて来ないのに",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,2
0,,"私は、浜辺に流れ着くモノが好きで
色々見て回ってるの
何か見つけたら、私にも教えてね",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,3
0,,"へぇ、こんな所に来るなんて命知らずね
この辺りは危険な魔物もいるし
めったに人なんて来ないのに",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,4
